2023-10-20 14-11-13
C70_TAG_Control

SamplerId;
SamplingConditions;
Канал;МСД-1 : TIC
Частота, Гц;1.94170983321649
6.35179011938302;29096.447842598
6.36037361954434;26745.3365726471
6.36895711970567;29213.915564537
6.377540619867;28470.7857627869
6.38612412002833;26478.7364654541
6.39470762018966;23358.7839317322
6.40329112035099;25346.7385253906
6.41187462051232;21645.8306694031
6.42045812067364;23101.00623703
6.42904162083497;21083.702126503
6.4376251209963;25608.4427986145
6.44620862115763;27323.4277763367
6.45479212131896;22340.702712059
6.46337562148029;23309.3759670258
6.47195912164161;26590.3147640228
6.48054262180294;22731.9160633087
6.48912612196427;23088.7633733749
6.4977096221256;24656.8644704819
6.50629312228693;27830.3449954987
6.51487662244826;26876.3833408356
6.52346012260958;23536.1333494186
6.53204362277091;22820.6347122192
6.54062712293224;21397.900557518
6.54921062309357;24057.6538715363
6.5577941232549;19684.746629715
6.56637762341623;18297.0848283768
6.57496112357755;22726.3860969543
6.58354462373888;26685.9066925049
6.59212812390021;22359.9798965454
6.60071162406154;25959.5807685852
6.60929512422287;24991.9544000626
6.6178786243842;23620.3902444839
6.62646212454553;19395.9994421005
6.63504562470685;22668.0024623871
6.64362912486818;22313.8425769806
6.65221262502951;19753.5220060349
6.66079612519084;22348.397562027
6.66937962535217;22389.770190239
6.6779631255135;17431.7562522888
6.68654662567482;19393.6265134811
6.69513012583615;21248.3867301941
6.70371362599748;21980.4565067291
6.71229712615881;18463.6380720139
6.72088062632014;22900.5216407776
6.72946412648147;20082.5695953369
6.73804762664279;18036.2783603668
6.74663112680412;22126.3405046463
6.75521462696545;21706.2608308792
6.76379812712678;23927.4565467834
6.77238162728811;26623.0495729446
6.78096512744944;21914.9377756119
6.78954862761076;21515.6735572815
6.79813212777209;26402.7935609818
6.80671562793342;25726.7245817184
6.81529912809475;25450.7990932465
6.82388262825608;25249.6438398361
6.83246612841741;23009.9709043503
6.84104962857873;20196.0646390915
6.84963312874006;23355.6206483841
6.85821662890139;20343.9987897873
6.86680012906272;22316.0021009445
6.87538362922405;18452.6795005798
6.88396712938538;20612.8047304153
6.89255062954671;19359.43699646
6.90113412970803;22678.6991519928
6.90971762986936;25197.4375801086
6.91830113003069;25459.5445213318
6.92688463019202;21244.1022777557
6.93546813035335;25630.0311937332
6.94405163051468;24175.522731781
6.952635130676;26744.5765132904
6.96121863083733;22144.1154375076
6.96980213099866;24470.6998710632
6.97838563115999;25896.5262012482
6.98696913132132;22766.4289417267
6.99555263148265;20217.7540006638
7.00413613164397;18321.3461933136
7.0127196318053;18404.9758834839
7.02130313196663;25875.4364643097
7.02988663212796;24226.505156517
7.03847013228929;25740.3640079498
7.04705363245062;22855.109662056
7.05563713261195;23513.3362083435
7.06422063277327;23052.3820934296
7.0728041329346;27057.3274440765
7.08138763309593;29363.1412162781
7.08997113325726;49543.0607004166
7.09855463341859;76247.6115112305
7.10713813357992;123283.555618286
7.11572163374124;148887.47133255
7.12430513390257;157341.275024414
7.1328886340639;163954.734946251
