2026-02-09 18-09-52
H-242_K-TAG_1

SamplerId;
SamplingConditions;
Канал;МСД-1 : TIC
Частота, Гц;5.71363263913258
1.42933002215321;43801.830821991
1.43224702219842;28137.9157104492
1.43516402224363;41680.67856884
1.43808102228884;38632.0632648468
1.44099802233405;44498.2100372314
1.44391502237926;36745.1547088623
1.44683202242447;35208.9218063354
1.44974902246968;55404.6809387207
1.45266602251489;40553.8851203918
1.4555830225601;54610.194018364
1.45850002260531;37231.1096763611
1.46141702265052;50429.6168022156
1.46433402269574;35294.6635856628
1.46725102274095;31254.8759918213
1.47016802278616;35043.0373458862
1.47308502283137;38678.8783893585
1.47600202287658;34093.8860321045
1.47891902292179;31277.2373275757
1.481836022967;43081.3583641052
1.48475302301221;33844.8516921997
1.48767002305742;56605.8565578461
1.49058702310263;37224.2199401855
1.49350402314784;32303.9179143906
1.49642102319305;47331.5887680054
1.49933802323826;34465.9222259521
1.50225502328347;29765.9281082153
1.50517202332868;35698.3973236084
1.50808902337389;35965.1129970551
1.51100602341911;34556.2346496582
1.51392302346432;40388.3062858582
1.51684002350953;42238.1589717865
1.51975702355474;28228.8641738892
1.52267402359995;36305.6505966187
1.52559102364516;41380.4259033203
1.52850802369037;42487.0452880859
1.53142502373558;37865.7392225266
1.53434202378079;53727.5637550354
1.537259023826;35038.4531574249
1.54017602387121;53327.6558513641
1.54309302391642;50314.2868099213
1.54601002396163;34052.0011062622
1.54892702400684;37558.7401275635
1.55184402405205;39756.0418548584
1.55476102409726;33307.3963241577
1.55767802414248;47760.8422927856
1.56059502418769;21423.1866874695
1.5635120242329;40617.2121582031
1.56642902427811;33877.2905426025
1.56934602432332;44412.1914367676
1.57226302436853;39495.725566864
1.57518002441374;32953.8917140961
1.57809702445895;50057.8506498337
1.58101402450416;36741.020655632
1.58393102454937;46757.4059333801
1.58684802459458;41365.5888366699
1.58976502463979;43265.5465679169
1.592682024685;35933.1022291183
1.59559902473021;44894.4238739014
1.59851602477542;32974.877207756
1.60143302482063;38030.7626953125
1.60435002486585;35743.0879306793
1.60726702491106;38106.0961742401
1.61018402495627;50248.4326763153
1.61310102500148;45340.2323894501
1.61601802504669;38450.535243988
1.6189350250919;43916.9386749268
1.62185202513711;29408.4818744659
1.62476902518232;43325.6022186279
1.62768602522753;45296.5607948303
1.63060302527274;24683.408367157
1.63352002531795;40019.7827033997
1.63643702536316;46804.8034439087
1.63935402540837;50461.5375013351
1.64227102545358;42035.2201004028
1.64518802549879;39109.6015472412
1.648105025544;35599.323425293
1.65102202558922;30949.4603939056
1.65393902563443;38463.5931577683
1.65685602567964;36650.720916748
1.65977302572485;23186.6906394959
1.66269002577006;37285.2741622925
1.66560702581527;42692.6669216156
1.66852402586048;37438.370513916
1.67144102590569;39129.2336654663
1.6743580259509;38865.1538543701
1.67727502599611;29878.7161769867
1.68019202604132;38212.7850751877
1.68310902608653;38647.1411952972
1.68602602613174;44751.3561840057
1.68894302617695;37162.9060630798
1.69186002622216;33068.8942184448
1.69477702626737;36923.1855678558
1.69769402631259;38135.1901016235
1.7006110263578;44376.2992076874
1.70352802640301;42787.5763101578
1.70644502644822;33281.0022230148
1.70936202649343;33383.7446289063
1.71227902653864;29552.1972236633
1.71519602658385;35112.5528211594
1.71811302662906;38373.4938735962
1.72103002667427;39696.3278884888
1.72394702671948;29112.733921051
1.72686402676469;27336.5946121216
1.7297810268099;35270.9991836548
