2024-03-14 17-01-34
H242-N_sn-2-MAG_2

SamplerId;
SamplingConditions;
Канал;МСД-1 : TIC
Частота, Гц;4.65159546000554
1.74492101397335;40284.6260309219
1.74850401400204;33463.7243766785
1.75208701403073;31152.2148017883
1.75567001405942;45831.3447914124
1.75925301408812;34101.5710096359
1.76283601411681;40217.1156539917
1.7664190141455;38562.197930336
1.77000201417419;34931.8802776337
1.77358501420289;28440.8832435608
1.77716801423158;35387.5567550659
1.78075101426027;42327.2097730637
1.78433401428896;33020.5748748779
1.78791701431766;35034.8774871826
1.79150001434635;32814.0402736664
1.79508301437504;42509.6062812805
1.79866601440374;34348.5258045197
1.80224901443243;36076.5807418823
1.80583201446112;54932.2255821228
1.80941501448981;36916.9039011002
1.81299801451851;39547.2833862305
1.8165810145472;38104.0471143723
1.82016401457589;45653.4882354736
1.82374701460458;49702.5365715027
1.82733001463328;51689.7519302368
1.83091301466197;32974.1175270081
1.83449601469066;35920.105506897
1.83807901471936;52218.5821228027
1.84166201474805;33190.1426773071
1.84524501477674;39600.901008606
1.84882801480543;52089.3395032883
1.85241101483413;28110.3347320557
1.85599401486282;37718.4219932556
1.85957701489151;37971.5812301636
1.8631600149202;41978.5911598206
1.8667430149489;32098.8714132309
1.87032601497759;40075.8170166016
1.87390901500628;37040.6781644821
1.87749201503497;32180.1278324127
1.88107501506367;38034.2980384827
1.88465801509236;46628.5691184998
1.88824101512105;39055.2324666977
1.89182401514975;44524.457069397
1.89540701517844;29103.1517677307
1.89899001520713;33844.6083831787
1.90257301523582;47496.9336051941
1.90615601526452;36967.138168335
1.90973901529321;33052.7737369537
1.9133220153219;39321.8819599152
1.91690501535059;33861.0968589783
1.92048801537929;34194.1932983398
1.92407101540798;31071.9165430069
1.92765401543667;48431.3878517151
1.93123701546537;29594.7136230469
1.93482001549406;25147.5603094101
1.93840301552275;29345.2604598999
1.94198601555144;37487.1055679321
1.94556901558014;35857.3242635727
1.94915201560883;35579.9528312683
1.95273501563752;35330.0514974594
1.95631801566621;39511.2116184235
1.95990101569491;35074.3965368271
1.9634840157236;39415.8645324707
1.96706701575229;39589.7521886826
1.97065001578099;29819.1689481735
1.97423301580968;39363.2065467834
1.97781601583837;32005.9578886032
1.98139901586706;32242.2394428253
1.98498201589576;43243.2510108948
1.98856501592445;33767.5257606506
1.99214801595314;35811.2390861511
1.99573101598183;26886.7084417343
1.99931401601053;28137.9231147766
2.00289701603922;26713.9007072449
2.00648001606791;26822.7620620728
2.0100630160966;37205.088558197
2.0136460161253;35254.3095998764
2.01722901615399;39933.8068571091
2.02081201618268;34211.9729776382
2.02439501621138;40394.3805999756
2.02797801624007;33651.2231445313
2.03156101626876;30683.6629161835
2.03514401629745;37029.5721664429
2.03872701632615;32683.0197372437
2.04231001635484;24924.6615905762
2.04589301638353;38463.4228401184
2.04947601641222;39483.0771713257
2.05305901644092;33272.2195549011
2.05664201646961;26834.0785064697
2.0602250164983;31603.5355148315
2.063808016527;34855.6869277954
2.06739101655569;39688.0014390945
2.07097401658438;35486.5520200729
2.07455701661307;37811.3113136292
2.07814001664177;25381.6066589355
2.08172301667046;44716.2924365997
2.08530601669915;36008.7310752869
2.08888901672784;34018.0430603027
2.09247201675654;30081.4404563904
2.09605501678523;35173.5009212494
2.09963801681392;31985.4959030151
2.10322101684261;31037.1933116913
2.10680401687131;39268.4239215851
2.1103870169;38171.1306018829
