2023-10-20 20-09-10
C70_TAG_Control_2-MAG

SamplerId;
SamplingConditions;
Канал;МСД-1 : TIC
Частота, Гц;1.94170985818304
4.18874802486923;16101.6055498123
4.1973315249202;18093.0243911743
4.20591502497116;17737.4284629822
4.21449852502212;17918.2781352997
4.22308202507308;15787.0309886932
4.23166552512404;16033.8204345703
4.240249025175;26743.6915550232
4.24883252522596;15467.4382190704
4.25741602527693;24767.9917907715
4.26599952532789;19778.8061285019
4.27458302537885;22067.5784006119
4.28316652542981;19188.963801384
4.29175002548077;21911.4749555588
4.30033352553173;21293.1309871674
4.3089170255827;20122.4775238037
4.31750052563366;21505.1344709396
4.32608402568462;17181.8685693741
4.33466752573558;20233.2337560654
4.34325102578654;15942.2138538361
4.3518345258375;18539.1577320099
4.36041802588846;20080.9053974152
4.36900152593943;19622.864156723
4.37758502599039;17554.8543548584
4.38616852604135;19844.5617332459
4.39475202609231;24788.3544282913
4.40333552614327;29578.1672592163
4.41191902619423;23689.545083046
4.4205025262452;23284.8028926849
4.42908602629616;23327.499786377
4.43766952634712;28095.4277820587
4.44625302639808;21045.3567657471
4.45483652644904;19988.7158193588
4.4634200265;19240.9704313278
4.47200352655096;20428.0896291733
4.48058702660193;18928.9136857986
4.48917052665289;21859.9608573914
4.49775402670385;20551.0139570236
4.50633752675481;20771.3500890732
4.51492102680577;21837.02069664
4.52350452685673;20064.1242141724
4.5320880269077;18318.3714485168
4.54067152695866;21626.8717327118
4.54925502700962;21426.8103370667
4.55783852706058;20904.635187149
4.56642202711154;22411.1789693832
4.5750055271625;23728.1402845383
4.58358902721346;22276.0767450333
4.59217252726443;19923.5927028656
4.60075602731539;19968.6646251678
4.60933952736635;17265.0009727478
4.61792302741731;17803.4200019836
4.62650652746827;21076.3354492188
4.63509002751923;23330.6927433014
4.6436735275702;21383.6630163193
4.65225702762116;19895.8099136353
4.66084052767212;19233.1200380325
4.66942402772308;26063.9686775208
4.67800752777404;20290.7668876648
4.686591027825;24274.1944999695
4.69517452787596;21823.6162624359
4.70375802792693;24779.9550981522
4.71234152797789;22643.3694162369
4.72092502802885;22960.3918685913
4.72950852807981;22124.4679012299
4.73809202813077;23875.8561286926
4.74667552818173;20187.3056411743
4.7552590282327;24244.9505596161
4.76384252828366;22498.0589971542
4.77242602833462;25364.6565637589
4.78100952838558;26718.6753282547
4.78959302843654;30014.8693361282
4.7981765284875;21371.8596248627
4.80676002853846;24634.8537368774
4.81534352858943;24134.4636278152
4.82392702864039;24244.895778656
4.83251052869135;21416.4718570709
4.84109402874231;20415.9564590454
4.84967752879327;21731.7757492065
4.85826102884423;24030.0308847427
4.8668445288952;18769.5533208847
4.87542802894616;20355.535618782
4.88401152899712;25914.7038440704
4.89259502904808;23954.6360416412
4.90117852909904;18467.1607503891
4.90976202915;19853.3951368332
4.91834552920097;19083.4058666229
4.92692902925193;19192.6977944374
4.93551252930289;23990.6601753235
4.94409602935385;22331.9370079041
4.95267952940481;25737.5714015961
4.96126302945577;31952.4800615311
4.96984652950673;25038.7501726151
4.9784300295577;26197.7327108383
4.98701352960866;33221.7545566559
4.99559702965962;32434.0476417542
5.00418052971058;31620.5327196121
5.01276402976154;33145.0056343079
5.0213475298125;31572.0407276154
5.02993102986347;22386.2307548523
5.03851452991443;19642.441649437
5.04709802996539;17981.0043201447
5.05568153001635;17893.4985332489
5.06426503006731;19314.3271818161
