2024-05-27 18-53-38
Лунник_27 мая_2024_семена_1

SamplerId;
SamplingConditions;
Channel;МСД-1 : TIC
Frequency, Hz;4.65159547989875
0.687936002566941;552047.511563301
0.691519002580311;539078.824310303
0.69510200259368;558203.516929626
0.69868500260705;551240.596575737
0.702268002620419;539561.920578957
0.705851002633789;546504.745051384
0.709434002647158;522087.280838966
0.713017002660527;522235.527944565
0.716600002673897;503567.225028992
0.720183002687266;515260.451024055
0.723766002700636;516679.695522308
0.727349002714005;486221.273756027
0.730932002727375;465454.043026924
0.734515002740744;491350.460412025
0.738098002754114;540078.436328888
0.741681002767483;510850.322841644
0.745264002780853;507268.960496902
0.748847002794222;493359.206283569
0.752430002807592;495609.493961334
0.756013002820961;502077.177536011
0.759596002834331;453646.885557175
0.7631790028477;463557.294259071
0.76676200286107;468678.692481041
0.770345002874439;483021.986251831
0.773928002887809;459089.022304535
0.777511002901178;465271.335121155
0.781094002914548;495810.860739708
0.784677002927917;452638.201187134
0.788260002941287;446436.46411705
0.791843002954656;425978.476541519
0.795426002968026;449269.629079819
0.799009002981395;464493.200640678
0.802592002994765;429167.748316765
0.806175003008134;434030.54928112
0.809758003021504;442722.790929794
0.813341003034873;460465.288058281
0.816924003048243;450061.801019669
0.820507003061612;450488.439134598
0.824090003074982;442371.84945488
0.827673003088351;453578.82448864
0.831256003101721;433531.395740509
0.83483900311509;439134.209121704
0.838422003128459;389742.861473084
0.842005003141829;389866.983011723
0.845588003155198;401303.779103279
0.849171003168568;407801.809762955
0.852754003181937;459194.932240963
0.856337003195307;431698.535559654
0.859920003208676;424258.036315918
0.863503003222046;383328.322498322
0.867086003235415;408983.055146217
0.870669003248785;413245.936497688
0.874252003262154;437056.817616463
0.877835003275524;390527.254076004
0.881418003288893;392223.523740768
0.885001003302263;414970.134162903
0.888584003315632;426383.764912605
0.892167003329002;407892.302600861
0.895750003342371;416581.712726593
0.899333003355741;353295.381103516
0.90291600336911;395435.132881165
0.90649900338248;383602.894961357
0.910082003395849;363020.133422852
0.913665003409219;377883.919500351
0.917248003422588;408273.230100632
0.920831003435958;330256.464262962
0.924414003449327;368653.078698158
0.927997003462697;370105.455635071
0.931580003476066;398573.650709152
0.935163003489436;396848.257661343
0.938746003502805;404429.700670242
0.942329003516175;385746.798297882
0.945912003529544;369257.199751854
0.949495003542914;367292.02331543
0.953078003556283;371956.374706268
0.956661003569652;368646.778014183
0.960244003583022;350302.387149811
0.963827003596392;359657.354084015
0.967410003609761;345256.400440216
0.97099300362313;340080.48135376
0.9745760036365;374965.464467049
0.978159003649869;356406.836362839
0.981742003663239;387330.093429565
0.985325003676608;381416.486944199
0.988908003689978;360042.834746361
0.992491003703347;362845.625552177
0.996074003716717;371299.863357544
0.999657003730086;358490.642571449
1.00324000374346;353522.296072006
1.00682300375683;367195.884555817
1.01040600377019;337197.353224754
1.01398900378356;371160.66691494
1.01757200379693;362689.122577667
1.0211550038103;346715.638584137
1.02473800382367;349982.168832779
1.02832100383704;332888.099826336
1.03190400385041;371466.587116241
1.03548700386378;347332.95201683
1.03907000387715;361028.632457733
1.04265300389052;359871.869101524
1.04623600390389;364006.453314781
1.04981900391726;361360.128983498
1.05340200393063;328443.17484951
1.056985003944;341315.455547333
1.06056800395737;314652.344350815
1.06415100397074;328444.761301041
1.06773400398411;331364.540940762
1.07131700399748;354056.721592903
1.07490000401085;334592.082773209
1.07848300402422;329463.369464874
1.08206600403758;322158.93718338
1.08564900405095;320612.128314018
1.08923200406432;328159.043150902
1.09281500407769;347643.749252319
1.09639800409106;351037.149349213
1.09998100410443;356186.718292236
1.1035640041178;338831.865664482
1.10714700413117;326559.23223114
1.11073000414454;338668.573478699
