2024-04-04 22-38-17
Barentz_2-MAGs_2

SamplerId;
SamplingConditions;
Канал;МСД-1 : TIC
Частота, Гц;3.77372749526374
2.14641889489;61653.1777591705
2.15083539467373;54268.7426919937
2.15525189445745;54346.2154140472
2.15966839424117;58498.7774543762
2.1640848940249;52457.0090970993
2.16850139380862;52529.8303575516
2.17291789359235;46219.8893842697
2.17733439337607;53488.2454404831
2.1817508931598;47234.9315681458
2.18616739294352;47954.6972808838
2.19058389272724;48064.2976322174
2.19500039251097;51209.2572259903
2.19941689229469;55441.1993722916
2.20383339207842;61839.1583538055
2.20824989186214;43382.1869125366
2.21266639164587;52873.2058982849
2.21708289142959;59402.9590406418
2.22149939121331;46474.704366684
2.22591589099704;42398.9018201828
2.23033239078076;55104.8920478821
2.23474889056449;53001.3391046524
2.23916539034821;52782.253941536
2.24358189013194;43740.0583343506
2.24799838991566;57423.8275375366
2.25241488969938;51820.1472387314
2.25683138948311;40140.368563652
2.26124788926683;50357.1990222931
2.26566438905056;53907.6354427338
2.27008088883428;49865.4433555603
2.27449738861801;43544.2335186005
2.27891388840173;49572.9159984589
2.28333038818545;62718.7798957825
2.28774688796918;50472.7879638672
2.2921633877529;59004.4838666916
2.29657988753663;55687.4520177841
2.30099638732035;55078.1620073318
2.30541288710408;57847.570646286
2.3098293868878;53129.8392896652
2.31424588667152;50710.1327476501
2.31866238645525;48156.6130599976
2.32307888623897;56079.5013613701
2.3274953860227;45193.891087532
2.33191188580642;49883.0708599091
2.33632838559015;46166.5256204605
2.34074488537387;44162.7526760101
2.34516138515759;46907.9078292847
2.34957788494132;52030.7272644043
2.35399438472504;46507.582028389
2.35841088450877;55357.7368135452
2.36282738429249;63752.1212453842
2.36724388407622;54148.7653045654
2.37166038385994;52399.3094005585
2.37607688364366;47075.1522979736
2.38049338342739;51250.4165945053
2.38490988321111;57322.165555954
2.38932638299484;54069.0169048309
2.39374288277856;48134.0410070419
2.39815938256229;45282.0934829712
2.40257588234601;52616.1583271027
2.40699238212973;60584.8189001083
2.41140888191346;42974.6144418716
2.41582538169718;47999.0705251694
2.42024188148091;54573.1394166946
2.42465838126463;50166.9514884949
2.42907488104836;62081.6981124878
2.43349138083208;55896.0681657791
2.4379078806158;47213.1332492828
2.44232438039953;45940.2604589462
2.44674088018325;54121.3868455887
2.45115737996698;47249.2836551666
2.4555738797507;56036.8150138855
2.45999037953443;43850.1461429596
2.46440687931815;40042.2271461487
2.46882337910187;46087.2578277588
2.4732398788856;40641.391503334
2.47765637866932;55908.5001983643
2.48207287845305;59206.6815900803
2.48648937823677;48307.1405210495
2.4909058780205;54368.6904773712
2.49532237780422;33957.092086792
2.49973887758794;40184.7544898987
2.50415537737167;52182.1445188522
2.50857187715539;41468.6709699631
2.51298837693912;51263.6844596863
2.51740487672284;41549.0270328522
2.52182137650657;63052.3669033051
2.52623787629029;38170.490357399
2.53065437607401;53490.3152647018
2.53507087585774;39391.6575298309
2.53948737564146;53824.9755535126
2.54390387542519;51629.2541828156
2.54832037520891;47408.8495798111
2.55273687499264;54914.9309005737
2.55715337477636;51814.9247570038
2.56156987456008;38730.4481010437
2.56598637434381;57256.0722351074
2.57040287412753;47303.5863609314
2.57481937391126;63862.5379524231
2.57923587369498;39844.7878866196
2.58365237347871;45513.8196678162
2.58806887326243;59062.0507965088
2.59248537304615;55543.7974805832
2.59690187282988;46120.8584270477
