����� �����:  CYCLES=396000
����������� ��������:  CYCTIME=1.666667e-002
��� ���: COEF=5.960464e-004
������� ��������� ���:  UNITS='��'
CHANNELS:
'���1' 
DATA:
3.56667          ;0.674129          
3.58333          ;0.675917          
3.6              ;0.677109          
3.61667          ;0.684857          
3.63333          ;0.680089          
3.65             ;0.681877          
3.66667          ;0.675321          
3.68333          ;0.680685          
3.7              ;0.680685          
3.71667          ;0.681877          
3.73333          ;0.682473          
3.75             ;0.682473          
3.76667          ;0.676513          
3.78333          ;0.680089          
3.8              ;0.677109          
3.81667          ;0.684857          
3.83333          ;0.681877          
3.85             ;0.683069          
3.86667          ;0.679493          
3.88333          ;0.681281          
3.9              ;0.681877          
3.91667          ;0.683069          
3.93333          ;0.684857          
3.95             ;0.683665          
3.96667          ;0.678301          
3.98333          ;0.683665          
4                ;0.681281          
4.01667          ;0.687838          
4.03333          ;0.684261          
4.05             ;0.683069          
4.06667          ;0.680685          
4.08333          ;0.683069          
4.1              ;0.680089          
4.11667          ;0.689626          
4.13333          ;0.688434          
4.15             ;0.690818          
4.16667          ;0.682473          
4.18333          ;0.686049          
4.2              ;0.684857          
4.21667          ;0.692606          
4.23333          ;0.686646          
4.25             ;0.690222          
4.26667          ;0.681877          
4.28333          ;0.685453          
4.3              ;0.683069          
4.31667          ;0.691414          
4.33333          ;0.688434          
4.35             ;0.690222          
4.36667          ;0.684261          
4.38333          ;0.686646          
4.4              ;0.688434          
4.41667          ;0.694394          
4.43333          ;0.692606          
4.45             ;0.693202          
4.46667          ;0.685453          
4.48333          ;0.688434          
4.5              ;0.687838          
4.51667          ;0.692606          
4.53333          ;0.690818          
4.55             ;0.69201           
4.56667          ;0.687242          
4.58333          ;0.689626          
4.6              ;0.686049          
4.61667          ;0.696778          
4.63333          ;0.694394          
4.65             ;0.696778          
4.66667          ;0.693202          
4.68333          ;0.693202          
4.7              ;0.695586          
4.71667          ;0.698566          
4.73333          ;0.694394          
4.75             ;0.693798          
4.76667          ;0.69201           
4.78333          ;0.693798          
4.8              ;0.692606          
4.81667          ;0.699162          
4.83333          ;0.69499           
4.85             ;0.696182          
4.86667          ;0.691414          
4.88333          ;0.693202          
4.9              ;0.696778          
4.91667          ;0.700951          
4.93333          ;0.702143          
4.95             ;0.700355          
4.96667          ;0.698566          
4.98333          ;0.698566          
5                ;0.69797           
5.01667          ;0.702739          
5.03333          ;0.699759          
5.05             ;0.700355          
5.06667          ;0.69499           
5.08333          ;0.699759          
5.1              ;0.699162          
5.11667          ;0.706315          
5.13333          ;0.700951          
5.15             ;0.705719          
5.16667          ;0.701547          
5.18333          ;0.703931          
5.2              ;0.704527          
5.21667          ;0.709891          
5.23333          ;0.709891          
5.25             ;0.705719          
5.26667          ;0.703931          
5.28333          ;0.703931          
5.3              ;0.703335          
5.31667          ;0.706911          
5.33333          ;0.703335          
5.35             ;0.700355          
5.36667          ;0.699759          
5.38333          ;0.700355          
5.4              ;0.702143          
5.41667          ;0.709295          
5.43333          ;0.706911          
5.45             ;0.708699          
5.46667          ;0.705123          
5.48333          ;0.704527          
5.5              ;0.703335          
5.51667          ;0.708103          
5.53333          ;0.703335          
5.55             ;0.706315          
5.56667          ;0.700951          
5.58333          ;0.702143          
5.6              ;0.699759          
5.61667          ;0.699162          
5.63333          ;0.705719          
5.65             ;0.699759          
5.66667          ;0.699759          
5.68333          ;0.701547          
5.7              ;0.699759          
5.71667          ;0.708699          
5.73333          ;0.703335          
5.75             ;0.702143          
5.76667          ;0.699162          
5.78333          ;0.69797           
5.8              ;0.699759          
5.81667          ;0.705719          
5.83333          ;0.701547          
5.85             ;0.700951          
5.86667          ;0.692606          
5.88333          ;0.694394          
5.9              ;0.696182          
5.91667          ;0.702739          
5.93333          ;0.697374          
5.95             ;0.699162          
5.96667          ;0.696182          
5.98333          ;0.695586          
6                ;0.699162          
6.01667          ;0.702143          
6.03333          ;0.69797           
6.05             ;0.694394          
6.06667          ;0.691414          
6.08333          ;0.691414          
6.1              ;0.693798          
6.11667          ;0.697374          
6.13333          ;0.695586          
6.15             ;0.694394          
6.16667          ;0.692606          
6.18333          ;0.692606          
6.2              ;0.694394          
6.21667          ;0.701547          
6.23333          ;0.696182          
6.25             ;0.695586          
6.26667          ;0.692606          
6.28333          ;0.692606          
6.3              ;0.693202          
6.31667          ;0.696778          
6.33333          ;0.695586          
6.35             ;0.69201           
6.36667          ;0.685453          
6.38333          ;0.68903           
6.4              ;0.690818          
6.41667          ;0.689626          
6.43333          ;0.693798          
6.45             ;0.69499           
6.46667          ;0.69499           
6.48333          ;0.693798          
6.5              ;0.699759          
6.51667          ;0.700355          
6.53333          ;0.695586          
6.55             ;0.696182          
6.56667          ;0.693798          
6.58333          ;0.692606          
6.6              ;0.696182          
6.61667          ;0.69797           
6.63333          ;0.696778          
6.65             ;0.690222          
6.66667          ;0.691414          
6.68333          ;0.69201           
6.7              ;0.696778          
6.71667          ;0.702143          
6.73333          ;0.702739          
6.75             ;0.699759          
6.76667          ;0.69797           
6.78333          ;0.69499           
6.8              ;0.698566          
6.81667          ;0.703335          
6.83333          ;0.700355          
6.85             ;0.69797           
6.86667          ;0.696778          
6.88333          ;0.693798          
6.9              ;0.696182          
6.91667          ;0.701547          
6.93333          ;0.699162          
6.95             ;0.694394          
6.96667          ;0.699759          
6.98333          ;0.699759          
7                ;0.702143          
7.01667          ;0.705719          
7.03333          ;0.700355          
7.05             ;0.697374          
7.06667          ;0.696778          
7.08333          ;0.696182          
