-1.89526;26.0450
-1.89344;7.08048
-1.89162;-11.2614
-1.88980;-13.3245
-1.88797;-3.09347
-1.88615;3.44274
-1.88433;-5.00946
-1.88251;-25.8400
-1.88069;-46.7336
-1.87887;-57.2017
-1.87704;-56.0600
-1.87522;-49.4289
-1.87340;-44.9117
-1.87158;-47.9219
-1.86976;-57.3036
-1.86793;-60.4758
-1.86611;-40.5008
-1.86429;2.51180
-1.86247;41.6216
-1.86065;46.5581
-1.85883;16.1460
-1.85700;-23.4017
-1.85518;-50.8024
-1.85336;-66.4007
-1.85154;-76.0374
-1.84972;-75.8102
-1.84789;-61.3998
-1.84607;-40.0601
-1.84425;-23.4102
-1.84243;-16.1427
-1.84061;-18.2217
-1.83878;-28.8759
-1.83696;-41.8060
-1.83514;-46.4214
-1.83332;-41.0983
-1.83150;-35.6547
-1.82968;-35.0509
-1.82785;-33.2918
-1.82603;-29.7348
-1.82421;-33.9518
-1.82239;-43.1002
-1.82057;-34.6072
-1.81874;-0.438846
-1.81692;29.9389
-1.81510;26.9889
-1.81328;6.82941
-1.81146;6.75102
-1.80964;23.4287
-1.80781;15.5023
-1.80599;-27.6964
-1.80417;-60.2280
-1.80235;-41.0412
-1.80053;9.89002
-1.79870;42.4099
-1.79688;41.0815
-1.79506;30.6407
-1.79324;29.8980
-1.79142;30.1735
-1.78960;17.3506
-1.78777;-9.01528
-1.78595;-41.7618
-1.78413;-73.3619
-1.78231;-93.2778
-1.78049;-92.5699
-1.77866;-75.9563
-1.77684;-58.6574
-1.77502;-48.0373
-1.77320;-38.3226
-1.77138;-26.2726
-1.76955;-20.8141
-1.76773;-30.5200
-1.76591;-49.3187
-1.76409;-62.3721
-1.76227;-62.6675
-1.76045;-56.3100
-1.75862;-53.6461
-1.75680;-59.3517
-1.75498;-69.6033
-1.75316;-75.3151
-1.75134;-68.9742
-1.74951;-51.5253
-1.74769;-32.9191
-1.74587;-23.8639
-1.74405;-26.0999
-1.74223;-31.4680
-1.74041;-30.9210
-1.73858;-23.7521
-1.73676;-17.2971
-1.73494;-18.4783
-1.73312;-27.5863
-1.73130;-40.1179
-1.72947;-51.0319
-1.72765;-55.0835
-1.72583;-47.2947
-1.72401;-29.0702
-1.72219;-12.4293
-1.72037;-10.9170
-1.71854;-23.8384
-1.71672;-34.2682
-1.71490;-25.5847
-1.71308;3.01855
-1.71126;38.7614
-1.70943;68.4960
-1.70761;86.9177
-1.70579;95.4823
-1.70397;97.4432
-1.70215;93.3501
-1.70032;80.2973
-1.69850;57.2763
-1.69668;31.1242
-1.69486;13.4761
-1.69304;10.9374
-1.69122;21.6623
-1.68939;41.2243
-1.68757;65.8721
-1.68575;89.0029
-1.68393;102.258
-1.68211;104.597
-1.68028;104.231
-1.67846;106.547
-1.67664;105.855
-1.67482;95.2069
-1.67300;78.8686
-1.67118;66.6603
-1.66935;58.7992
-1.66753;45.3023
-1.66571;20.6817
-1.66389;-7.81883
-1.66207;-28.0790
-1.66024;-34.1962
-1.65842;-28.7040
-1.65660;-18.1454
-1.65478;-8.23102
-1.65296;-1.10403
-1.65114;3.17752
-1.64931;1.54871
-1.64749;-12.8635
-1.64567;-42.0456
-1.64385;-74.5164
-1.64203;-90.7276
-1.64020;-79.7876
-1.63838;-50.1290
-1.63656;-23.4560
-1.63474;-18.0981
-1.63292;-35.6627
-1.63109;-61.4019
-1.62927;-78.2985
-1.62745;-81.5874
-1.62563;-78.0375
-1.62381;-72.5374
-1.62199;-62.0865
-1.62016;-45.7918
-1.61834;-33.8955
-1.61652;-40.1346
-1.61470;-67.8214
-1.61288;-107.698
-1.61105;-145.585
-1.60923;-168.156
-1.60741;-168.141
-1.60559;-152.473
-1.60377;-140.455
-1.60195;-143.395
-1.60012;-148.548
-1.59830;-134.407
-1.59648;-101.171
-1.59466;-73.6882
-1.59284;-71.3512
-1.59101;-85.9970
-1.58919;-94.5684
-1.58737;-84.6929
-1.58555;-62.1685
